2016-03-24-5-47-30pm,1458812850012,1458812849986,2016-03-24-5-47-29pm,network,1.2941265,103.7744071,20.0,-1.0,-1.0,-1.0
2016-03-24-5-47-44pm,1458812864080,1458812862840,2016-03-24-5-47-42pm,gps,1.29413845,103.7743611,8.0,50.0,-1.0,0.0
2016-03-24-5-47-50pm,1458812870151,1458812870105,2016-03-24-5-47-50pm,network,1.2941229,103.7744145,20.0,-1.0,-1.0,-1.0
2016-03-24-5-47-55pm,1458812875635,1458812875000,2016-03-24-5-47-55pm,gps,1.29413088,103.77436085,18.0,48.79999923706055,-1.0,0.0
2016-03-24-5-48-24pm,1458812904643,1458812904000,2016-03-24-5-48-24pm,gps,1.29413411,103.77436328,48.0,48.099998474121094,-1.0,0.0
2016-03-24-5-48-30pm,1458812910161,1458812910123,2016-03-24-5-48-30pm,network,1.2941292,103.774413,20.0,-1.0,-1.0,-1.0
2016-03-24-5-48-36pm,1458812916017,1458812914780,2016-03-24-5-48-34pm,gps,1.29412716,103.77438969,9.0,47.29999923706055,-1.0,0.0
2016-03-24-5-48-49pm,1458812929645,1458812929000,2016-03-24-5-48-49pm,gps,1.29412667,103.77439228,22.0,47.20000076293945,-1.0,0.0
2016-03-24-5-49-06pm,1458812946061,1458812944820,2016-03-24-5-49-04pm,gps,1.29412793,103.774393,9.0,46.900001525878906,-1.0,0.0
2016-03-24-5-49-27pm,1458812967667,1458812967000,2016-03-24-5-49-27pm,gps,1.29412809,103.77438961,57.0,47.0,-1.0,0.0
2016-03-24-5-49-49pm,1458812989900,1458812989860,2016-03-24-5-49-49pm,network,1.2941803,103.7744229,20.0,-1.0,-1.0,-1.0
2016-03-24-5-50-02pm,1458813002678,1458813002000,2016-03-24-5-50-02pm,gps,1.2942849,103.77434531,13.0,21.799999237060547,-1.0,0.0
2016-03-24-5-50-10pm,1458813010071,1458813010033,2016-03-24-5-50-10pm,network,1.2941789,103.7744379,20.0,-1.0,-1.0,-1.0
2016-03-24-5-50-22pm,1458813022142,1458813020860,2016-03-24-5-50-20pm,gps,1.29463329,103.77436426,9.0,34.79999923706055,339.7,0.75
2016-03-24-5-50-32pm,1458813032112,1458813030860,2016-03-24-5-50-30pm,gps,1.29476008,103.77434337,4.0,39.5,338.1,0.75
2016-03-24-5-50-42pm,1458813042109,1458813040820,2016-03-24-5-50-40pm,gps,1.2948391399999999,103.77424421,4.0,38.29999923706055,338.7,1.25
2016-03-24-5-50-50pm,1458813050295,1458813050245,2016-03-24-5-50-50pm,network,1.2951892,103.7740551,25.0,-1.0,-1.0,-1.0
2016-03-24-5-51-10pm,1458813070315,1458813070288,2016-03-24-5-51-10pm,network,1.2952333,103.7740556,20.0,-1.0,-1.0,-1.0
2016-03-24-5-51-30pm,1458813090217,1458813090183,2016-03-24-5-51-30pm,network,1.2952304,103.7740614,20.0,-1.0,-1.0,-1.0
2016-03-24-5-51-42pm,1458813102165,1458813100880,2016-03-24-5-51-40pm,gps,1.29513736,103.77404895,3.0,33.5,-1.0,0.0
2016-03-24-5-51-52pm,1458813112124,1458813110860,2016-03-24-5-51-50pm,gps,1.29513542,103.77404711,5.0,34.5,-1.0,0.0
2016-03-24-5-52-02pm,1458813122058,1458813120840,2016-03-24-5-52-00pm,gps,1.2951369,103.77404914,4.0,34.599998474121094,-1.0,0.0
2016-03-24-5-52-10pm,1458813130347,1458813130305,2016-03-24-5-52-10pm,network,1.2951993,103.7740807,20.0,-1.0,-1.0,-1.0
2016-03-24-5-52-30pm,1458813150354,1458813150313,2016-03-24-5-52-30pm,network,1.295217,103.7740593,20.0,-1.0,-1.0,-1.0
2016-03-24-5-52-50pm,1458813170309,1458813170278,2016-03-24-5-52-50pm,network,1.2952009,103.7740651,20.0,-1.0,-1.0,-1.0
2016-03-24-5-53-10pm,1458813190297,1458813190252,2016-03-24-5-53-10pm,network,1.2951926,103.7740723,20.0,-1.0,-1.0,-1.0
2016-03-24-5-53-30pm,1458813210389,1458813210324,2016-03-24-5-53-30pm,network,1.2951879,103.7740389,20.0,-1.0,-1.0,-1.0
2016-03-24-5-53-42pm,1458813222459,1458813220860,2016-03-24-5-53-40pm,gps,1.29513267,103.77404828,7.0,35.099998474121094,-1.0,0.0
2016-03-24-5-54-02pm,1458813242150,1458813240860,2016-03-24-5-54-00pm,gps,1.29512978,103.77404995,4.0,36.099998474121094,-1.0,0.0
2016-03-24-5-54-10pm,1458813250348,1458813250294,2016-03-24-5-54-10pm,network,1.2951916,103.7740525,20.0,-1.0,-1.0,-1.0
2016-03-24-5-54-22pm,1458813262688,1458813262000,2016-03-24-5-54-22pm,gps,1.29512908,103.77404594,11.0,35.70000076293945,-1.0,0.0
2016-03-24-5-54-30pm,1458813270427,1458813270377,2016-03-24-5-54-30pm,network,1.2951986,103.7740625,20.0,-1.0,-1.0,-1.0
2016-03-24-5-54-42pm,1458813282159,1458813280840,2016-03-24-5-54-40pm,gps,1.29512569,103.77404559,4.0,35.900001525878906,-1.0,0.0
2016-03-24-5-54-50pm,1458813290409,1458813290362,2016-03-24-5-54-50pm,network,1.2951742,103.7740553,20.0,-1.0,-1.0,-1.0
2016-03-24-5-55-10pm,1458813310365,1458813310331,2016-03-24-5-55-10pm,network,1.2951698,103.7740593,20.0,-1.0,-1.0,-1.0
2016-03-24-5-55-23pm,1458813323704,1458813323000,2016-03-24-5-55-23pm,gps,1.29512417,103.77405043,14.0,37.099998474121094,-1.0,0.0
2016-03-24-5-55-30pm,1458813330419,1458813330375,2016-03-24-5-55-30pm,network,1.2951623,103.774062,20.0,-1.0,-1.0,-1.0
2016-03-24-5-55-42pm,1458813342206,1458813340860,2016-03-24-5-55-40pm,gps,1.29512507,103.77405068,5.0,37.20000076293945,-1.0,0.0
2016-03-24-5-55-50pm,1458813350302,1458813350259,2016-03-24-5-55-50pm,network,1.2951584,103.774058,20.0,-1.0,-1.0,-1.0
2016-03-24-5-56-10pm,1458813370345,1458813370303,2016-03-24-5-56-10pm,network,1.2951643,103.7740608,20.0,-1.0,-1.0,-1.0
2016-03-24-5-56-32pm,1458813392120,1458813390860,2016-03-24-5-56-30pm,gps,1.29512218,103.77404845,4.0,36.79999923706055,-1.0,0.0
2016-03-24-5-56-42pm,1458813402499,1458813400900,2016-03-24-5-56-40pm,gps,1.29512181,103.77404682,4.0,36.79999923706055,-1.0,0.0
2016-03-24-5-56-50pm,1458813410412,1458813410350,2016-03-24-5-56-50pm,network,1.2951678,103.7740303,20.0,-1.0,-1.0,-1.0
2016-03-24-5-57-10pm,1458813430471,1458813430395,2016-03-24-5-57-10pm,network,1.295177,103.7740423,20.0,-1.0,-1.0,-1.0
2016-03-24-5-57-30pm,1458813450467,1458813450408,2016-03-24-5-57-30pm,network,1.2951804,103.7740555,20.0,-1.0,-1.0,-1.0
2016-03-24-5-57-42pm,1458813462471,1458813460880,2016-03-24-5-57-40pm,gps,1.29515065,103.77403345,6.0,38.29999923706055,-1.0,0.0
2016-03-24-5-57-50pm,1458813470427,1458813470345,2016-03-24-5-57-50pm,network,1.2951769,103.7740377,20.0,-1.0,-1.0,-1.0
2016-03-24-5-58-10pm,1458813490398,1458813490368,2016-03-24-5-58-10pm,network,1.2951758,103.7740478,20.0,-1.0,-1.0,-1.0
2016-03-24-5-58-30pm,1458813510426,1458813510370,2016-03-24-5-58-30pm,network,1.2951656,103.7740523,20.0,-1.0,-1.0,-1.0
2016-03-24-5-58-50pm,1458813530350,1458813530293,2016-03-24-5-58-50pm,network,1.2951703,103.7740512,20.0,-1.0,-1.0,-1.0
2016-03-24-5-59-10pm,1458813550423,1458813550360,2016-03-24-5-59-10pm,network,1.2951754,103.7740609,20.0,-1.0,-1.0,-1.0
2016-03-24-5-59-30pm,1458813570366,1458813570283,2016-03-24-5-59-30pm,network,1.2951815,103.7740507,20.0,-1.0,-1.0,-1.0
2016-03-24-5-59-42pm,1458813582488,1458813580900,2016-03-24-5-59-40pm,gps,1.29513525,103.77401765,4.0,35.5,-1.0,0.0
2016-03-24-5-59-50pm,1458813590316,1458813590257,2016-03-24-5-59-50pm,network,1.2951758,103.7740388,20.0,-1.0,-1.0,-1.0
2016-03-24-6-00-02pm,1458813602451,1458813600880,2016-03-24-6-00-00pm,gps,1.29513613,103.77402827,5.0,36.900001525878906,-1.0,0.0
2016-03-24-6-00-10pm,1458813610456,1458813610417,2016-03-24-6-00-10pm,network,1.2951656,103.7740535,20.0,-1.0,-1.0,-1.0
2016-03-24-6-00-30pm,1458813630526,1458813630481,2016-03-24-6-00-30pm,network,1.2951673,103.7740403,20.0,-1.0,-1.0,-1.0
2016-03-24-6-00-50pm,1458813650477,1458813650426,2016-03-24-6-00-50pm,network,1.2951729,103.7740483,20.0,-1.0,-1.0,-1.0
2016-03-24-6-01-02pm,1458813662633,1458813660960,2016-03-24-6-01-00pm,gps,1.2951211,103.77403009,3.0,37.29999923706055,-1.0,0.0
2016-03-24-6-01-10pm,1458813670490,1458813670439,2016-03-24-6-01-10pm,network,1.2951689,103.7740636,20.0,-1.0,-1.0,-1.0
2016-03-24-6-01-22pm,1458813682343,1458813681020,2016-03-24-6-01-21pm,gps,1.29512585,103.77403112,4.0,36.900001525878906,-1.0,0.0
2016-03-24-6-01-30pm,1458813690467,1458813690429,2016-03-24-6-01-30pm,network,1.2951686,103.7740535,20.0,-1.0,-1.0,-1.0
2016-03-24-6-01-42pm,1458813702375,1458813701040,2016-03-24-6-01-41pm,gps,1.29512035,103.77403226,3.0,36.400001525878906,-1.0,0.0
2016-03-24-6-01-50pm,1458813710486,1458813710460,2016-03-24-6-01-50pm,network,1.2951688,103.7740617,20.0,-1.0,-1.0,-1.0
2016-03-24-6-02-02pm,1458813722460,1458813721080,2016-03-24-6-02-01pm,gps,1.29511744,103.7740294,4.0,36.400001525878906,-1.0,0.0
2016-03-24-6-02-10pm,1458813730506,1458813730458,2016-03-24-6-02-10pm,network,1.2951794,103.7740623,20.0,-1.0,-1.0,-1.0
2016-03-24-6-02-22pm,1458813742383,1458813741060,2016-03-24-6-02-21pm,gps,1.29511644,103.77403679,3.0,36.79999923706055,-1.0,0.0
2016-03-24-6-02-30pm,1458813750524,1458813750468,2016-03-24-6-02-30pm,network,1.2951701,103.7740512,20.0,-1.0,-1.0,-1.0
2016-03-24-6-02-42pm,1458813762383,1458813761040,2016-03-24-6-02-41pm,gps,1.29511245,103.77403553,3.0,36.900001525878906,-1.0,0.0
2016-03-24-6-02-50pm,1458813770505,1458813770480,2016-03-24-6-02-50pm,network,1.2951829,103.7740392,20.0,-1.0,-1.0,-1.0
2016-03-24-6-03-10pm,1458813790537,1458813790499,2016-03-24-6-03-10pm,network,1.2951698,103.7740493,20.0,-1.0,-1.0,-1.0
2016-03-24-6-03-22pm,1458813802386,1458813801060,2016-03-24-6-03-21pm,gps,1.29510897,103.77403211,4.0,36.900001525878906,-1.0,0.0
2016-03-24-6-03-30pm,1458813810531,1458813810507,2016-03-24-6-03-30pm,network,1.2951741,103.7740514,20.0,-1.0,-1.0,-1.0
2016-03-24-6-03-52pm,1458813832284,1458813831040,2016-03-24-6-03-51pm,gps,1.29510476,103.77403473,4.0,37.79999923706055,-1.0,0.0
2016-03-24-6-04-02pm,1458813842317,1458813841040,2016-03-24-6-04-01pm,gps,1.29510259,103.77403381,3.0,37.400001525878906,-1.0,0.0
2016-03-24-6-04-10pm,1458813850632,1458813850585,2016-03-24-6-04-10pm,network,1.2952013,103.7740664,20.0,-1.0,-1.0,-1.0
2016-03-24-6-04-22pm,1458813862421,1458813861060,2016-03-24-6-04-21pm,gps,1.29510174,103.77403453,3.0,37.400001525878906,-1.0,0.0
2016-03-24-6-04-32pm,1458813872344,1458813871040,2016-03-24-6-04-31pm,gps,1.29509985,103.77403402,3.0,37.70000076293945,-1.0,0.0
2016-03-24-6-04-42pm,1458813882430,1458813881060,2016-03-24-6-04-41pm,gps,1.29509924,103.77403297,4.0,37.5,-1.0,0.0
2016-03-24-6-04-50pm,1458813890579,1458813890533,2016-03-24-6-04-50pm,network,1.2951886,103.7740579,20.0,-1.0,-1.0,-1.0
2016-03-24-6-05-10pm,1458813910579,1458813910522,2016-03-24-6-05-10pm,network,1.2951888,103.774053,20.0,-1.0,-1.0,-1.0
