2016-03-30-10-14-50AM,1459304090693,1009.775,28.96989,0
2016-03-30-10-14-51AM,1459304091696,1009.745,29.220907,0
2016-03-30-10-14-52AM,1459304092712,1009.68506,29.722939,0
2016-03-30-10-14-53AM,1459304093752,1009.715,29.471924,0
2016-03-30-10-14-54AM,1459304094756,1009.775,28.96989,0
2016-03-30-10-14-55AM,1459304095797,1009.83496,28.4705,0
2016-03-30-10-14-56AM,1459304096806,1009.775,28.96989,0
2016-03-30-10-14-57AM,1459304097825,1009.805,28.721518,0
2016-03-30-10-14-58AM,1459304098860,1009.89496,27.96847,0
2016-03-30-10-14-59AM,1459304099938,1009.865,28.219486,0
2016-03-30-10-15-00AM,1459304100969,1009.9249,27.720095,0
2016-03-30-10-15-01AM,1459304101981,1009.83496,28.4705,0
2016-03-30-10-15-02AM,1459304102986,1009.9549,27.46908,0
2016-03-30-10-15-04AM,1459304104043,1010.0748,26.467657,0
2016-03-30-10-15-05AM,1459304105053,1010.0748,26.467657,0
2016-03-30-10-15-06AM,1459304106060,1010.0748,26.467657,0
2016-03-30-10-15-07AM,1459304107102,1010.1648,25.717253,0
2016-03-30-10-15-08AM,1459304108120,1010.1648,25.717253,0
2016-03-30-10-15-09AM,1459304109140,1010.19476,25.466236,0
2016-03-30-10-15-10AM,1459304110168,1010.1348,25.968267,0
2016-03-30-10-15-11AM,1459304111172,1010.1648,25.717253,0
2016-03-30-10-15-12AM,1459304112183,1010.1648,25.717253,0
2016-03-30-10-15-13AM,1459304113194,1010.04486,26.718674,0
2016-03-30-10-15-14AM,1459304114194,1010.10486,26.216642,0
2016-03-30-10-15-15AM,1459304115208,1010.1648,25.717253,0
2016-03-30-10-15-16AM,1459304116210,1010.1348,25.968267,0
2016-03-30-10-15-17AM,1459304117224,1010.1348,25.968267,0
2016-03-30-10-15-18AM,1459304118238,1010.10486,26.216642,0
2016-03-30-10-15-19AM,1459304119305,1010.04486,26.718674,0
2016-03-30-10-15-20AM,1459304120313,1010.10486,26.216642,0
2016-03-30-10-15-21AM,1459304121335,1010.1348,25.968267,0
2016-03-30-10-15-22AM,1459304122444,1010.10486,26.216642,0
2016-03-30-10-15-23AM,1459304123468,1010.1348,25.968267,0
2016-03-30-10-15-24AM,1459304124472,1010.03485,26.803226,0
2016-03-30-10-15-25AM,1459304125477,1010.0648,26.55221,0
2016-03-30-10-15-26AM,1459304126482,1010.09485,26.301195,0
2016-03-30-10-15-27AM,1459304127498,1010.03485,26.803226,0
2016-03-30-10-15-28AM,1459304128536,1010.1248,26.050179,0
2016-03-30-10-15-29AM,1459304129585,1010.1248,26.050179,0
2016-03-30-10-15-30AM,1459304130611,1010.1548,25.801805,0
2016-03-30-10-15-31AM,1459304131622,1010.0648,26.55221,0
2016-03-30-10-15-32AM,1459304132634,1010.0648,26.55221,0
2016-03-30-10-15-33AM,1459304133644,1010.09485,26.301195,0
2016-03-30-10-15-34AM,1459304134685,1010.0648,26.55221,0
2016-03-30-10-15-35AM,1459304135700,1010.09485,26.301195,0
2016-03-30-10-15-36AM,1459304136853,1009.9749,27.302616,0
2016-03-30-10-15-37AM,1459304137864,1010.0648,26.55221,0
2016-03-30-10-15-38AM,1459304138868,1010.1248,26.050179,0
2016-03-30-10-15-39AM,1459304139872,1010.0648,26.55221,0
2016-03-30-10-15-40AM,1459304140889,1010.09485,26.301195,0
2016-03-30-10-15-41AM,1459304141969,1009.9749,27.302616,0
2016-03-30-10-15-42AM,1459304142998,1010.0648,26.55221,0
2016-03-30-10-15-44AM,1459304144004,1010.0648,26.55221,0
2016-03-30-10-15-45AM,1459304145026,1010.0648,26.55221,0
2016-03-30-10-15-46AM,1459304146055,1010.0648,26.55221,0
2016-03-30-10-15-47AM,1459304147068,1010.0648,26.55221,0
2016-03-30-10-15-48AM,1459304148086,1010.0049,27.0516,0
2016-03-30-10-15-49AM,1459304149123,1010.09485,26.301195,0
2016-03-30-10-15-50AM,1459304150129,1010.0049,27.0516,0
2016-03-30-10-15-51AM,1459304151130,1010.03485,26.803226,0
2016-03-30-10-15-52AM,1459304152139,1010.0648,26.55221,0
2016-03-30-10-15-53AM,1459304153146,1010.0648,26.55221,0
2016-03-30-10-15-54AM,1459304154152,1009.9749,27.302616,0
2016-03-30-10-15-55AM,1459304155160,1009.94495,27.553633,0
2016-03-30-10-15-56AM,1459304156171,1010.0049,27.0516,0
2016-03-30-10-15-57AM,1459304157173,1010.0648,26.55221,0
2016-03-30-10-15-58AM,1459304158182,1010.1548,25.801805,0
2016-03-30-10-15-59AM,1459304159222,1010.1848,25.550789,0
2016-03-30-10-16-00AM,1459304160225,1010.1248,26.050179,0
2016-03-30-10-16-01AM,1459304161273,1010.0648,26.55221,0
2016-03-30-10-16-02AM,1459304162276,1010.1548,25.801805,0
2016-03-30-10-16-03AM,1459304163310,1010.0648,26.55221,0
2016-03-30-10-16-04AM,1459304164318,1010.09485,26.301195,0
2016-03-30-10-16-05AM,1459304165333,1010.1248,26.050179,0
2016-03-30-10-16-06AM,1459304166339,1010.0648,26.55221,0
2016-03-30-10-16-07AM,1459304167344,1010.03485,26.803226,0
2016-03-30-10-16-08AM,1459304168356,1010.1248,26.050179,0
2016-03-30-10-16-09AM,1459304169361,1010.03485,26.803226,0
2016-03-30-10-16-10AM,1459304170363,1009.6351,30.140419,0
2016-03-30-10-16-11AM,1459304171370,1010.1548,25.801805,0
2016-03-30-10-16-12AM,1459304172381,1010.09485,26.301195,0
2016-03-30-10-16-13AM,1459304173387,1010.1648,25.717253,0
2016-03-30-10-16-14AM,1459304174393,1010.1348,25.968267,0
2016-03-30-10-16-15AM,1459304175422,1010.1348,25.968267,0
2016-03-30-10-16-16AM,1459304176440,1010.19476,25.466236,0
2016-03-30-10-16-17AM,1459304177488,1010.2847,24.71583,0
2016-03-30-10-16-18AM,1459304178499,1010.10486,26.216642,0
2016-03-30-10-16-19AM,1459304179536,1010.10486,26.216642,0
2016-03-30-10-16-20AM,1459304180547,1010.1648,25.717253,0
2016-03-30-10-16-21AM,1459304181579,1010.1348,25.968267,0
2016-03-30-10-16-22AM,1459304182586,1010.10486,26.216642,0
2016-03-30-10-16-23AM,1459304183596,1010.22473,25.217861,0
2016-03-30-10-16-24AM,1459304184601,1010.1648,25.717253,0
2016-03-30-10-16-25AM,1459304185609,1010.10486,26.216642,0
2016-03-30-10-16-26AM,1459304186647,1010.1348,25.968267,0
2016-03-30-10-16-27AM,1459304187672,1010.1648,25.717253,0
2016-03-30-10-16-28AM,1459304188703,1010.10486,26.216642,0
2016-03-30-10-16-29AM,1459304189708,1010.22473,25.217861,0
2016-03-30-10-16-30AM,1459304190708,1009.48517,31.390213,0
2016-03-30-10-16-31AM,1459304191720,1010.19476,25.466236,0
2016-03-30-10-16-32AM,1459304192731,1010.1348,25.968267,0
2016-03-30-10-16-33AM,1459304193763,1010.1648,25.717253,0
2016-03-30-10-16-34AM,1459304194785,1010.1648,25.717253,0
2016-03-30-10-16-35AM,1459304195859,1010.1348,25.968267,0
2016-03-30-10-16-36AM,1459304196888,1010.1348,25.968267,0
2016-03-30-10-16-37AM,1459304197896,1010.1348,25.968267,0
2016-03-30-10-16-38AM,1459304198914,1010.1648,25.717253,0
2016-03-30-10-16-39AM,1459304199956,1010.1348,25.968267,0
2016-03-30-10-16-40AM,1459304200960,1010.1348,25.968267,0
2016-03-30-10-16-41AM,1459304201962,1010.0748,26.467657,0
2016-03-30-10-16-42AM,1459304202971,1010.10486,26.216642,0
2016-03-30-10-16-43AM,1459304203976,1010.0748,26.467657,0
2016-03-30-10-16-44AM,1459304204987,1010.19476,25.466236,0
2016-03-30-10-16-46AM,1459304206022,1010.19476,25.466236,0
2016-03-30-10-16-47AM,1459304207029,1010.22473,25.217861,0
2016-03-30-10-16-48AM,1459304208138,1010.29474,24.633919,0
2016-03-30-10-16-49AM,1459304209148,1010.1348,25.968267,0
2016-03-30-10-16-50AM,1459304210186,1010.19476,25.466236,0
2016-03-30-10-16-51AM,1459304211187,1010.1648,25.717253,0
2016-03-30-10-16-52AM,1459304212210,1010.22473,25.217861,0
2016-03-30-10-16-53AM,1459304213242,1010.22473,25.217861,0
2016-03-30-10-16-54AM,1459304214246,1010.1648,25.717253,0
2016-03-30-10-16-55AM,1459304215252,1010.23474,25.133308,0
2016-03-30-10-16-56AM,1459304216265,1010.1648,25.717253,0
2016-03-30-10-16-57AM,1459304217268,1010.1648,25.717253,0
2016-03-30-10-16-58AM,1459304218294,1010.1348,25.968267,0
2016-03-30-10-16-59AM,1459304219299,1010.19476,25.466236,0
2016-03-30-10-17-00AM,1459304220320,1010.1648,25.717253,0
2016-03-30-10-17-01AM,1459304221364,1010.19476,25.466236,0
2016-03-30-10-17-02AM,1459304222366,1010.29474,24.633919,0
2016-03-30-10-17-03AM,1459304223390,1010.29474,24.633919,0
2016-03-30-10-17-04AM,1459304224449,1010.19476,25.466236,0
2016-03-30-10-17-05AM,1459304225459,1010.29474,24.633919,0
2016-03-30-10-17-06AM,1459304226469,1010.1648,25.717253,0
2016-03-30-10-17-07AM,1459304227486,1010.2648,24.882294,0
2016-03-30-10-17-08AM,1459304228495,1010.1648,25.717253,0
2016-03-30-10-17-09AM,1459304229511,1010.1648,25.717253,0
2016-03-30-10-17-10AM,1459304230521,1010.22473,25.217861,0
2016-03-30-10-17-11AM,1459304231539,1010.2648,24.882294,0
2016-03-30-10-17-12AM,1459304232557,1010.29474,24.633919,0
2016-03-30-10-17-13AM,1459304233583,1010.3247,24.382904,0
2016-03-30-10-17-14AM,1459304234604,1010.23474,25.133308,0
2016-03-30-10-17-15AM,1459304235632,1010.23474,25.133308,0
2016-03-30-10-17-16AM,1459304236634,1010.23474,25.133308,0
2016-03-30-10-17-17AM,1459304237652,1010.29474,24.633919,0
2016-03-30-10-17-18AM,1459304238652,1010.29474,24.633919,0
2016-03-30-10-17-19AM,1459304239666,1010.2048,25.384325,0
2016-03-30-10-17-20AM,1459304240667,1010.29474,24.633919,0
2016-03-30-10-17-21AM,1459304241681,1010.23474,25.133308,0
2016-03-30-10-17-22AM,1459304242686,1010.29474,24.633919,0
2016-03-30-10-17-23AM,1459304243699,1010.1648,25.717253,0
2016-03-30-10-17-24AM,1459304244705,1010.3247,24.382904,0
2016-03-30-10-17-25AM,1459304245725,1010.29474,24.633919,0
2016-03-30-10-17-26AM,1459304246741,1010.38464,23.883514,0
2016-03-30-10-17-27AM,1459304247747,1010.3547,24.131887,0
2016-03-30-10-17-28AM,1459304248760,1010.2648,24.882294,0
2016-03-30-10-17-29AM,1459304249767,1010.3547,24.131887,0
2016-03-30-10-17-30AM,1459304250795,1010.23474,25.133308,0
2016-03-30-10-17-31AM,1459304251827,1010.29474,24.633919,0
2016-03-30-10-17-32AM,1459304252858,1010.1748,25.635342,0
2016-03-30-10-17-33AM,1459304253862,1010.29474,24.633919,0
2016-03-30-10-17-34AM,1459304254881,1010.3247,24.382904,0
2016-03-30-10-17-35AM,1459304255910,1010.23474,25.133308,0
2016-03-30-10-17-36AM,1459304256950,1010.3247,24.382904,0
2016-03-30-10-17-37AM,1459304257971,1010.29474,24.633919,0
2016-03-30-10-17-39AM,1459304259002,1010.29474,24.633919,0
2016-03-30-10-17-40AM,1459304260008,1010.23474,25.133308,0
2016-03-30-10-17-41AM,1459304261042,1010.19476,25.466236,0
2016-03-30-10-17-42AM,1459304262054,1010.3547,24.131887,0
2016-03-30-10-17-43AM,1459304263098,1010.2648,24.882294,0
2016-03-30-10-17-44AM,1459304264149,1010.2648,24.882294,0
2016-03-30-10-17-45AM,1459304265180,1010.2648,24.882294,0
2016-03-30-10-17-46AM,1459304266186,1010.23474,25.133308,0
2016-03-30-10-17-47AM,1459304267188,1010.2048,25.384325,0
2016-03-30-10-17-48AM,1459304268206,1010.1748,25.635342,0
2016-03-30-10-17-49AM,1459304269256,1010.10486,26.216642,0
2016-03-30-10-17-50AM,1459304270294,1010.1348,25.968267,0
2016-03-30-10-17-51AM,1459304271316,1010.29474,24.633919,0
2016-03-30-10-17-52AM,1459304272323,1010.23474,25.133308,0
2016-03-30-10-17-53AM,1459304273344,1010.1748,25.635342,0
2016-03-30-10-17-54AM,1459304274355,1010.1748,25.635342,0
2016-03-30-10-17-55AM,1459304275386,1010.2648,24.882294,0
2016-03-30-10-17-56AM,1459304276396,1010.29474,24.633919,0
2016-03-30-10-17-57AM,1459304277400,1010.2048,25.384325,0
2016-03-30-10-17-58AM,1459304278411,1010.29474,24.633919,0
2016-03-30-10-17-59AM,1459304279416,1010.10486,26.216642,0
2016-03-30-10-18-00AM,1459304280422,1010.1348,25.968267,0
2016-03-30-10-18-01AM,1459304281428,1010.2048,25.384325,0
2016-03-30-10-18-02AM,1459304282453,1010.2648,24.882294,0
2016-03-30-10-18-03AM,1459304283488,1010.2048,25.384325,0
2016-03-30-10-18-04AM,1459304284520,1010.2048,25.384325,0
2016-03-30-10-18-05AM,1459304285565,1010.2648,24.882294,0
2016-03-30-10-18-06AM,1459304286602,1010.23474,25.133308,0
2016-03-30-10-18-07AM,1459304287615,1010.23474,25.133308,0
2016-03-30-10-18-08AM,1459304288632,1010.1748,25.635342,0
2016-03-30-10-18-09AM,1459304289716,1010.2048,25.384325,0
2016-03-30-10-18-10AM,1459304290750,1010.2648,24.882294,0
2016-03-30-10-18-11AM,1459304291763,1010.29474,24.633919,0
2016-03-30-10-18-12AM,1459304292779,1010.29474,24.633919,0
2016-03-30-10-18-13AM,1459304293785,1010.2648,24.882294,0
2016-03-30-10-18-14AM,1459304294789,1010.2648,24.882294,0
2016-03-30-10-18-15AM,1459304295794,1010.2048,25.384325,0
2016-03-30-10-18-16AM,1459304296807,1010.23474,25.133308,0
2016-03-30-10-18-17AM,1459304297810,1010.2648,24.882294,0
2016-03-30-10-18-18AM,1459304298848,1010.3547,24.131887,0
2016-03-30-10-18-19AM,1459304299856,1010.29474,24.633919,0
2016-03-30-10-18-20AM,1459304300924,1010.2048,25.384325,0
2016-03-30-10-18-21AM,1459304301933,1010.3247,24.382904,0
2016-03-30-10-18-22AM,1459304302942,1010.2048,25.384325,0
2016-03-30-10-18-23AM,1459304303951,1010.1348,25.968267,0
2016-03-30-10-18-24AM,1459304304955,1010.2048,25.384325,0
2016-03-30-10-18-25AM,1459304305981,1010.23474,25.133308,0
2016-03-30-10-18-27AM,1459304307016,1010.1448,25.883715,0
2016-03-30-10-18-28AM,1459304308024,1010.1748,25.635342,0
2016-03-30-10-18-29AM,1459304309051,1010.2048,25.384325,0
2016-03-30-10-18-30AM,1459304310071,1010.1448,25.883715,0
2016-03-30-10-18-31AM,1459304311100,1010.1748,25.635342,0
2016-03-30-10-18-32AM,1459304312129,1010.1448,25.883715,0
2016-03-30-10-18-33AM,1459304313187,1010.1748,25.635342,0
2016-03-30-10-18-34AM,1459304314187,1010.1448,25.883715,0
2016-03-30-10-18-35AM,1459304315196,1010.1448,25.883715,0
2016-03-30-10-18-36AM,1459304316208,1010.1748,25.635342,0
2016-03-30-10-18-37AM,1459304317232,1010.1748,25.635342,0
2016-03-30-10-18-38AM,1459304318236,1010.2648,24.882294,0
2016-03-30-10-18-39AM,1459304319273,1010.2648,24.882294,0
2016-03-30-10-18-40AM,1459304320285,1010.1748,25.635342,0
2016-03-30-10-18-41AM,1459304321315,1010.2048,25.384325,0
2016-03-30-10-18-42AM,1459304322322,1010.2648,24.882294,0
2016-03-30-10-18-43AM,1459304323328,1010.1648,25.717253,0
2016-03-30-10-18-44AM,1459304324345,1010.1348,25.968267,0
2016-03-30-10-18-45AM,1459304325354,1010.1748,25.635342,0
2016-03-30-10-18-46AM,1459304326379,1010.2048,25.384325,0
2016-03-30-10-18-47AM,1459304327401,1010.2048,25.384325,0
2016-03-30-10-18-48AM,1459304328401,1010.1648,25.717253,0
2016-03-30-10-18-49AM,1459304329421,1010.1348,25.968267,0
2016-03-30-10-18-50AM,1459304330424,1010.2648,24.882294,0
2016-03-30-10-18-51AM,1459304331457,1010.19476,25.466236,0
2016-03-30-10-18-52AM,1459304332466,1010.19476,25.466236,0
2016-03-30-10-18-53AM,1459304333474,1010.23474,25.133308,0
2016-03-30-10-18-54AM,1459304334502,1010.1348,25.968267,0
2016-03-30-10-18-55AM,1459304335530,1010.2048,25.384325,0
2016-03-30-10-18-56AM,1459304336563,1010.2048,25.384325,0
2016-03-30-10-18-57AM,1459304337579,1010.23474,25.133308,0
2016-03-30-10-18-58AM,1459304338587,1010.19476,25.466236,0
2016-03-30-10-18-59AM,1459304339611,1010.2648,24.882294,0
2016-03-30-10-19-00AM,1459304340625,1010.19476,25.466236,0
2016-03-30-10-19-01AM,1459304341658,1010.25476,24.966846,0
2016-03-30-10-19-02AM,1459304342678,1010.1648,25.717253,0
2016-03-30-10-19-03AM,1459304343739,1010.29474,24.633919,0
2016-03-30-10-19-04AM,1459304344742,1010.29474,24.633919,0
2016-03-30-10-19-05AM,1459304345780,1010.2648,24.882294,0
2016-03-30-10-19-06AM,1459304346782,1010.29474,24.633919,0
2016-03-30-10-19-07AM,1459304347796,1010.1648,25.717253,0
2016-03-30-10-19-08AM,1459304348795,1010.3247,24.382904,0
2016-03-30-10-19-09AM,1459304349807,1010.25476,24.966846,0
2016-03-30-10-19-10AM,1459304350811,1010.0748,26.467657,0
2016-03-30-10-19-11AM,1459304351825,1010.3547,24.131887,0
2016-03-30-10-19-12AM,1459304352840,1010.19476,25.466236,0
2016-03-30-10-19-13AM,1459304353873,1010.23474,25.133308,0
2016-03-30-10-19-14AM,1459304354905,1010.23474,25.133308,0
2016-03-30-10-19-15AM,1459304355917,1010.2048,25.384325,0
2016-03-30-10-19-16AM,1459304356924,1010.29474,24.633919,0
2016-03-30-10-19-17AM,1459304357953,1010.2648,24.882294,0
2016-03-30-10-19-18AM,1459304358979,1010.2648,24.882294,0
2016-03-30-10-19-19AM,1459304359989,1010.2648,24.882294,0
2016-03-30-10-19-20AM,1459304360997,1010.22473,25.217861,0
2016-03-30-10-19-22AM,1459304362000,1010.19476,25.466236,0
2016-03-30-10-19-23AM,1459304363010,1010.29474,24.633919,0
2016-03-30-10-19-24AM,1459304364049,1010.2648,24.882294,0
2016-03-30-10-19-25AM,1459304365054,1010.3247,24.382904,0
2016-03-30-10-19-26AM,1459304366080,1010.3247,24.382904,0
2016-03-30-10-19-27AM,1459304367098,1010.23474,25.133308,0
2016-03-30-10-19-28AM,1459304368109,1010.23474,25.133308,0
2016-03-30-10-19-29AM,1459304369115,1010.3247,24.382904,0
2016-03-30-10-19-30AM,1459304370121,1010.29474,24.633919,0
2016-03-30-10-19-31AM,1459304371146,1010.2648,24.882294,0
2016-03-30-10-19-32AM,1459304372164,1010.19476,25.466236,0
2016-03-30-10-19-33AM,1459304373181,1010.23474,25.133308,0
2016-03-30-10-19-34AM,1459304374217,1010.3547,24.131887,0
2016-03-30-10-19-35AM,1459304375226,1010.29474,24.633919,0
2016-03-30-10-19-36AM,1459304376228,1010.3247,24.382904,0
2016-03-30-10-19-37AM,1459304377235,1010.4646,23.21502,0
2016-03-30-10-19-38AM,1459304378256,1010.38464,23.883514,0
2016-03-30-10-19-39AM,1459304379260,1010.43463,23.466034,0
2016-03-30-10-19-40AM,1459304380277,1010.3247,24.382904,0
2016-03-30-10-19-41AM,1459304381290,1010.29474,24.633919,0
2016-03-30-10-19-42AM,1459304382318,1010.3547,24.131887,0
2016-03-30-10-19-43AM,1459304383351,1010.43463,23.466034,0
2016-03-30-10-19-44AM,1459304384395,1010.4646,23.21502,0
2016-03-30-10-19-45AM,1459304385399,1010.38464,23.883514,0
2016-03-30-10-19-46AM,1459304386449,1010.38464,23.883514,0
2016-03-30-10-19-47AM,1459304387480,1010.29474,24.633919,0
2016-03-30-10-19-48AM,1459304388487,1010.38464,23.883514,0
2016-03-30-10-19-49AM,1459304389575,1010.3247,24.382904,0
2016-03-30-10-19-50AM,1459304390611,1010.3247,24.382904,0
2016-03-30-10-19-51AM,1459304391633,1010.38464,23.883514,0
2016-03-30-10-19-52AM,1459304392646,1010.43463,23.466034,0
2016-03-30-10-19-53AM,1459304393657,1010.3247,24.382904,0
2016-03-30-10-19-54AM,1459304394677,1010.3247,24.382904,0
2016-03-30-10-19-55AM,1459304395710,1010.3547,24.131887,0
2016-03-30-10-19-56AM,1459304396741,1010.29474,24.633919,0
2016-03-30-10-19-57AM,1459304397762,1010.23474,25.133308,0
2016-03-30-10-19-58AM,1459304398823,1010.3247,24.382904,0
2016-03-30-10-19-59AM,1459304399829,1010.29474,24.633919,0
2016-03-30-10-20-00AM,1459304400851,1010.2648,24.882294,0
2016-03-30-10-20-01AM,1459304401863,1010.3247,24.382904,0
2016-03-30-10-20-02AM,1459304402866,1010.29474,24.633919,0
2016-03-30-10-20-03AM,1459304403898,1010.23474,25.133308,0
2016-03-30-10-20-04AM,1459304404924,1010.2648,24.882294,0
2016-03-30-10-20-05AM,1459304405943,1010.23474,25.133308,0
2016-03-30-10-20-06AM,1459304406971,1010.29474,24.633919,0
2016-03-30-10-20-07AM,1459304407972,1010.29474,24.633919,0
2016-03-30-10-20-08AM,1459304408978,1010.2048,25.384325,0
2016-03-30-10-20-10AM,1459304410008,1010.2048,25.384325,0
2016-03-30-10-20-11AM,1459304411011,1010.3247,24.382904,0
2016-03-30-10-20-12AM,1459304412013,1010.3247,24.382904,0
2016-03-30-10-20-13AM,1459304413028,1010.38464,23.883514,0
2016-03-30-10-20-14AM,1459304414030,1010.3247,24.382904,0
2016-03-30-10-20-15AM,1459304415045,1010.3547,24.131887,0
2016-03-30-10-20-16AM,1459304416049,1010.3547,24.131887,0
2016-03-30-10-20-17AM,1459304417061,1010.3247,24.382904,0
2016-03-30-10-20-18AM,1459304418063,1010.3547,24.131887,0
2016-03-30-10-20-19AM,1459304419071,1010.2648,24.882294,0
2016-03-30-10-20-20AM,1459304420074,1010.23474,25.133308,0
2016-03-30-10-20-21AM,1459304421121,1010.2648,24.882294,0
2016-03-30-10-20-22AM,1459304422133,1010.38464,23.883514,0
2016-03-30-10-20-23AM,1459304423160,1010.29474,24.633919,0
2016-03-30-10-20-24AM,1459304424177,1010.29474,24.633919,0
2016-03-30-10-20-25AM,1459304425185,1010.29474,24.633919,0
2016-03-30-10-20-26AM,1459304426190,1010.2648,24.882294,0
2016-03-30-10-20-27AM,1459304427209,1010.29474,24.633919,0
2016-03-30-10-20-28AM,1459304428275,1010.3547,24.131887,0
2016-03-30-10-20-29AM,1459304429293,1010.3547,24.131887,0
2016-03-30-10-20-30AM,1459304430319,1010.29474,24.633919,0
2016-03-30-10-20-31AM,1459304431334,1010.2648,24.882294,0
2016-03-30-10-20-32AM,1459304432378,1010.3247,24.382904,0
2016-03-30-10-20-33AM,1459304433417,1010.2648,24.882294,0
2016-03-30-10-20-34AM,1459304434482,1010.29474,24.633919,0
2016-03-30-10-20-35AM,1459304435487,1010.29474,24.633919,0
2016-03-30-10-20-36AM,1459304436492,1010.29474,24.633919,0
2016-03-30-10-20-37AM,1459304437500,1010.29474,24.633919,0
2016-03-30-10-20-38AM,1459304438521,1010.23474,25.133308,0
2016-03-30-10-20-39AM,1459304439558,1010.23474,25.133308,0
2016-03-30-10-20-40AM,1459304440567,1010.3247,24.382904,0
2016-03-30-10-20-41AM,1459304441571,1010.22473,25.217861,0
2016-03-30-10-20-42AM,1459304442579,1010.2648,24.882294,0
2016-03-30-10-20-43AM,1459304443623,1010.43463,23.466034,0
2016-03-30-10-20-44AM,1459304444667,1010.3247,24.382904,0
2016-03-30-10-20-45AM,1459304445707,1010.2648,24.882294,0
2016-03-30-10-20-46AM,1459304446738,1010.3247,24.382904,0
2016-03-30-10-20-47AM,1459304447760,1010.2648,24.882294,0
2016-03-30-10-20-48AM,1459304448805,1010.2648,24.882294,0
2016-03-30-10-20-49AM,1459304449823,1010.2648,24.882294,0
2016-03-30-10-20-50AM,1459304450826,1010.3247,24.382904,0
2016-03-30-10-20-51AM,1459304451830,1010.19476,25.466236,0
2016-03-30-10-20-52AM,1459304452853,1010.19476,25.466236,0
2016-03-30-10-20-53AM,1459304453874,1010.23474,25.133308,0
2016-03-30-10-20-54AM,1459304454899,1010.23474,25.133308,0
2016-03-30-10-20-55AM,1459304455904,1010.23474,25.133308,0
2016-03-30-10-20-56AM,1459304456927,1010.23474,25.133308,0
2016-03-30-10-20-57AM,1459304457949,1010.3247,24.382904,0
2016-03-30-10-20-58AM,1459304458951,1010.1648,25.717253,0
2016-03-30-10-20-59AM,1459304459961,1010.29474,24.633919,0
2016-03-30-10-21-00AM,1459304460969,1010.2648,24.882294,0
2016-03-30-10-21-01AM,1459304461971,1010.25476,24.966846,0
2016-03-30-10-21-02AM,1459304462981,1010.3547,24.131887,0
2016-03-30-10-21-03AM,1459304463988,1010.29474,24.633919,0
2016-03-30-10-21-04AM,1459304464994,1010.3247,24.382904,0
2016-03-30-10-21-06AM,1459304466004,1010.29474,24.633919,0
2016-03-30-10-21-07AM,1459304467020,1010.29474,24.633919,0
2016-03-30-10-21-08AM,1459304468053,1010.2648,24.882294,0
2016-03-30-10-21-09AM,1459304469053,1010.29474,24.633919,0
2016-03-30-10-21-10AM,1459304470073,1010.29474,24.633919,0
2016-03-30-10-21-11AM,1459304471077,1010.29474,24.633919,0
2016-03-30-10-21-12AM,1459304472105,1010.2648,24.882294,0
2016-03-30-10-21-13AM,1459304473119,1010.23474,25.133308,0
2016-03-30-10-21-14AM,1459304474157,1010.29474,24.633919,0
2016-03-30-10-21-15AM,1459304475167,1010.3247,24.382904,0
2016-03-30-10-21-16AM,1459304476171,1010.29474,24.633919,0
2016-03-30-10-21-17AM,1459304477178,1010.3547,24.131887,0
2016-03-30-10-21-18AM,1459304478190,1010.3547,24.131887,0
2016-03-30-10-21-19AM,1459304479194,1010.2648,24.882294,0
2016-03-30-10-21-20AM,1459304480200,1010.29474,24.633919,0
2016-03-30-10-21-21AM,1459304481285,1010.3547,24.131887,0
2016-03-30-10-21-22AM,1459304482291,1010.29474,24.633919,0
2016-03-30-10-21-23AM,1459304483291,1010.29474,24.633919,0
2016-03-30-10-21-24AM,1459304484306,1010.29474,24.633919,0
2016-03-30-10-21-25AM,1459304485309,1010.29474,24.633919,0
2016-03-30-10-21-26AM,1459304486334,1010.29474,24.633919,0
2016-03-30-10-21-27AM,1459304487338,1010.3547,24.131887,0
2016-03-30-10-21-28AM,1459304488367,1010.43463,23.466034,0
2016-03-30-10-21-29AM,1459304489367,1010.3247,24.382904,0
2016-03-30-10-21-30AM,1459304490414,1010.3547,24.131887,0
2016-03-30-10-21-31AM,1459304491425,1010.3247,24.382904,0
2016-03-30-10-21-32AM,1459304492467,1010.38464,23.883514,0
2016-03-30-10-21-33AM,1459304493468,1010.29474,24.633919,0
2016-03-30-10-21-34AM,1459304494519,1010.2648,24.882294,0
2016-03-30-10-21-35AM,1459304495549,1010.29474,24.633919,0
2016-03-30-10-21-36AM,1459304496560,1010.3547,24.131887,0
2016-03-30-10-21-37AM,1459304497568,1010.29474,24.633919,0
2016-03-30-10-21-38AM,1459304498592,1010.4646,23.21502,0
2016-03-30-10-21-39AM,1459304499612,1010.2048,25.384325,0
2016-03-30-10-21-40AM,1459304500620,1010.2648,24.882294,0
2016-03-30-10-21-41AM,1459304501639,1010.3247,24.382904,0
2016-03-30-10-21-42AM,1459304502671,1010.23474,25.133308,0
2016-03-30-10-21-43AM,1459304503699,1010.3547,24.131887,0
2016-03-30-10-21-44AM,1459304504723,1010.2648,24.882294,0
2016-03-30-10-21-45AM,1459304505765,1010.2648,24.882294,0
2016-03-30-10-21-46AM,1459304506765,1010.3247,24.382904,0
2016-03-30-10-21-47AM,1459304507771,1010.29474,24.633919,0
2016-03-30-10-21-48AM,1459304508790,1010.29474,24.633919,0
