2016-03-28-11-37-24a.m.,1459136244584,1459136243772,2016-03-28-11-37-23a.m.,network,1.3062063,103.7910176,500.0,-1.0,-1.0,-1.0
2016-03-28-11-37-34a.m.,1459136254052,1459136255000,2016-03-28-11-37-35a.m.,gps,1.30588388,103.79078234,20.0,-4.0,-1.0,0.0
2016-03-28-11-37-45a.m.,1459136265758,1459136265560,2016-03-28-11-37-45a.m.,network,1.3059117,103.7913798,600.0,-1.0,-1.0,-1.0
2016-03-28-11-38-05a.m.,1459136285056,1459136284248,2016-03-28-11-38-04a.m.,network,1.3038792,103.7884823,600.0,-1.0,-1.0,-1.0
2016-03-28-11-38-25a.m.,1459136305110,1459136304293,2016-03-28-11-38-24a.m.,network,1.3012555,103.7866714,699.999,-1.0,-1.0,-1.0
2016-03-28-11-38-44a.m.,1459136324445,1459136320115,2016-03-28-11-38-40a.m.,network,1.2991701,103.785628,57.0,-1.0,-1.0,-1.0
2016-03-28-11-39-04a.m.,1459136344801,1459136344702,2016-03-28-11-39-04a.m.,network,1.2980488,103.7844984,500.0,-1.0,-1.0,-1.0
2016-03-28-11-39-24a.m.,1459136364078,1459136365000,2016-03-28-11-39-25a.m.,gps,1.30007973,103.78448643,18.0,6.0,307.7,5.25
2016-03-28-11-39-44a.m.,1459136384042,1459136385000,2016-03-28-11-39-45a.m.,gps,1.30132286,103.78364068,21.0,22.0,318.3,3.25
2016-03-28-11-40-04a.m.,1459136404046,1459136405000,2016-03-28-11-40-05a.m.,gps,1.30253358,103.78283589,12.0,23.0,319.5,13.25
2016-03-28-11-40-16a.m.,1459136416086,1459136417000,2016-03-28-11-40-17a.m.,gps,1.30344024,103.78206354,41.0,25.0,315.9,9.0
2016-03-28-11-40-26a.m.,1459136426046,1459136427000,2016-03-28-11-40-27a.m.,gps,1.30367164,103.78200813,39.0,19.0,340.4,0.5
2016-03-28-11-40-45a.m.,1459136445044,1459136446000,2016-03-28-11-40-46a.m.,gps,1.30374178,103.78191545,32.0,18.0,277.0,1.5
2016-03-28-11-40-56a.m.,1459136456067,1459136457000,2016-03-28-11-40-57a.m.,gps,1.30363925,103.78212741,34.0,6.0,320.4,3.75
2016-03-28-11-41-06a.m.,1459136466051,1459136467000,2016-03-28-11-41-07a.m.,gps,1.30479213,103.78138309,16.0,4.0,328.4,10.75
2016-03-28-11-41-24a.m.,1459136484049,1459136485000,2016-03-28-11-41-25a.m.,gps,1.30611402,103.78029128,16.0,6.0,323.7,4.75
2016-03-28-11-41-34a.m.,1459136494048,1459136495000,2016-03-28-11-41-35a.m.,gps,1.3061815,103.78029526,17.0,7.0,352.4,0.75
2016-03-28-11-41-44a.m.,1459136504042,1459136505000,2016-03-28-11-41-45a.m.,gps,1.30627218,103.77984301,18.0,23.0,311.2,6.75
2016-03-28-11-41-55a.m.,1459136515043,1459136516000,2016-03-28-11-41-56a.m.,gps,1.30678876,103.77903844,16.0,23.0,293.5,12.25
2016-03-28-11-42-05a.m.,1459136525042,1459136526000,2016-03-28-11-42-06a.m.,gps,1.30725876,103.77788766,19.0,23.0,290.7,14.0
2016-03-28-11-42-15a.m.,1459136535039,1459136536000,2016-03-28-11-42-16a.m.,gps,1.30784002,103.77661061,22.0,26.0,293.0,17.0
2016-03-28-11-42-26a.m.,1459136546042,1459136547000,2016-03-28-11-42-27a.m.,gps,1.30891871,103.77547352,24.0,12.0,297.4,15.0
2016-03-28-11-42-43a.m.,1459136563053,1459136564000,2016-03-28-11-42-44a.m.,gps,1.30899138,103.77327904,12.0,45.0,275.9,7.0
2016-03-28-11-42-48a.m.,1459136568802,1459136560077,2016-03-28-11-42-40a.m.,network,1.3089112,103.7734208,61.5,-1.0,-1.0,-1.0
2016-03-28-11-42-54a.m.,1459136574049,1459136575000,2016-03-28-11-42-55a.m.,gps,1.30891766,103.77290289,13.0,30.0,257.1,0.75
2016-03-28-11-43-04a.m.,1459136584046,1459136585000,2016-03-28-11-43-05a.m.,gps,1.3088697,103.7728304,12.0,31.0,197.3,1.0
2016-03-28-11-43-24a.m.,1459136604046,1459136605000,2016-03-28-11-43-25a.m.,gps,1.30871761,103.77298665,13.0,35.0,-1.0,0.0
2016-03-28-11-43-44a.m.,1459136624045,1459136625000,2016-03-28-11-43-45a.m.,gps,1.30858821,103.77317568,14.0,33.0,90.8,2.0
2016-03-28-11-43-58a.m.,1459136638048,1459136639000,2016-03-28-11-43-59a.m.,gps,1.30851336,103.77328293,19.0,32.0,120.7,1.0
2016-03-28-11-44-08a.m.,1459136648142,1459136648018,2016-03-28-11-44-08a.m.,network,1.3080556,103.774358,500.0,-1.0,-1.0,-1.0
2016-03-28-11-44-17a.m.,1459136657090,1459136658000,2016-03-28-11-44-18a.m.,gps,1.30842481,103.77338822,10.0,28.0,166.3,0.75
2016-03-28-11-44-27a.m.,1459136667059,1459136668000,2016-03-28-11-44-28a.m.,gps,1.30837602,103.77331245,12.0,24.0,226.7,1.75
2016-03-28-11-44-37a.m.,1459136677046,1459136678000,2016-03-28-11-44-38a.m.,gps,1.30823419,103.77350291,12.0,22.0,170.8,1.25
2016-03-28-11-44-47a.m.,1459136687046,1459136688000,2016-03-28-11-44-48a.m.,gps,1.30823426,103.77363939,18.0,15.0,177.3,1.0
2016-03-28-11-44-57a.m.,1459136697077,1459136698000,2016-03-28-11-44-58a.m.,gps,1.30808516,103.77356472,16.0,21.0,182.4,1.5
2016-03-28-11-45-07a.m.,1459136707045,1459136708000,2016-03-28-11-45-08a.m.,gps,1.30797445,103.7735229,16.0,21.0,178.0,0.25
2016-03-28-11-45-17a.m.,1459136717055,1459136718000,2016-03-28-11-45-18a.m.,gps,1.30772958,103.7733316,15.0,27.0,229.4,1.75
2016-03-28-11-45-27a.m.,1459136727080,1459136728000,2016-03-28-11-45-28a.m.,gps,1.30755051,103.77343232,13.0,31.0,169.2,3.25
2016-03-28-11-45-37a.m.,1459136737053,1459136738000,2016-03-28-11-45-38a.m.,gps,1.30752142,103.77340756,11.0,28.0,203.5,1.25
2016-03-28-11-45-47a.m.,1459136747059,1459136748000,2016-03-28-11-45-48a.m.,gps,1.30742314,103.77340195,13.0,34.0,218.2,1.25
2016-03-28-11-45-57a.m.,1459136757094,1459136758000,2016-03-28-11-45-58a.m.,gps,1.30730763,103.7732934,12.0,35.0,190.7,1.0
2016-03-28-11-46-07a.m.,1459136767049,1459136768000,2016-03-28-11-46-08a.m.,gps,1.30718468,103.77345777,11.0,30.0,135.7,1.25
2016-03-28-11-46-17a.m.,1459136777043,1459136778000,2016-03-28-11-46-18a.m.,gps,1.3070713,103.77340749,14.0,30.0,232.8,1.75
2016-03-28-11-46-27a.m.,1459136787073,1459136788000,2016-03-28-11-46-28a.m.,gps,1.30697843,103.77344773,14.0,31.0,196.4,1.5
2016-03-28-11-46-37a.m.,1459136797045,1459136798000,2016-03-28-11-46-38a.m.,gps,1.3069402,103.77364257,13.0,32.0,122.9,1.0
2016-03-28-11-46-47a.m.,1459136807103,1459136808000,2016-03-28-11-46-48a.m.,gps,1.30679622,103.77366456,11.0,31.0,144.9,0.75
2016-03-28-11-46-57a.m.,1459136817041,1459136818000,2016-03-28-11-46-58a.m.,gps,1.30667654,103.77379801,11.0,29.0,165.6,1.75
2016-03-28-11-47-07a.m.,1459136827071,1459136828000,2016-03-28-11-47-08a.m.,gps,1.30658659,103.77377635,11.0,29.0,169.6,1.0
2016-03-28-11-47-17a.m.,1459136837043,1459136838000,2016-03-28-11-47-18a.m.,gps,1.30645941,103.77374736,12.0,17.0,156.6,0.75
2016-03-28-11-47-27a.m.,1459136847049,1459136848000,2016-03-28-11-47-28a.m.,gps,1.30639087,103.77378391,13.0,13.0,130.6,1.25
2016-03-28-11-47-37a.m.,1459136857059,1459136858000,2016-03-28-11-47-38a.m.,gps,1.3062531,103.77385688,12.0,25.0,157.9,1.25
2016-03-28-11-47-47a.m.,1459136867041,1459136868000,2016-03-28-11-47-48a.m.,gps,1.30617474,103.7739106,11.0,24.0,137.5,1.0
2016-03-28-11-47-53a.m.,1459136873110,1459136864603,2016-03-28-11-47-44a.m.,network,1.3055283,103.7738752,61.5,-1.0,-1.0,-1.0
2016-03-28-11-48-07a.m.,1459136887045,1459136888000,2016-03-28-11-48-08a.m.,gps,1.30596744,103.77393882,12.0,31.0,202.5,1.25
2016-03-28-11-48-14a.m.,1459136894628,1459136884636,2016-03-28-11-48-04a.m.,network,1.3056267,103.7740206,170.714,-1.0,-1.0,-1.0
2016-03-28-11-48-27a.m.,1459136907057,1459136908000,2016-03-28-11-48-28a.m.,gps,1.30570324,103.773894,13.0,33.0,190.7,1.25
2016-03-28-11-48-35a.m.,1459136915247,1459136914592,2016-03-28-11-48-34a.m.,network,1.3058347,103.7740294,43.675,-1.0,-1.0,-1.0
2016-03-28-11-48-49a.m.,1459136929082,1459136930000,2016-03-28-11-48-50a.m.,gps,1.30557855,103.77403163,29.0,32.0,204.0,0.75
2016-03-28-11-49-12a.m.,1459136952777,1459136944763,2016-03-28-11-49-04a.m.,network,1.3057506,103.774027,27.0,-1.0,-1.0,-1.0
2016-03-28-11-49-32a.m.,1459136972818,1459136964257,2016-03-28-11-49-24a.m.,network,1.3058462,103.7740272,27.0,-1.0,-1.0,-1.0
2016-03-28-11-49-55a.m.,1459136995421,1459136993698,2016-03-28-11-49-53a.m.,network,1.3051328,103.7736337,100.0,-1.0,-1.0,-1.0
2016-03-28-11-50-13a.m.,1459137013845,1459137013724,2016-03-28-11-50-13a.m.,network,1.3063015,103.7739958,500.0,-1.0,-1.0,-1.0
2016-03-28-11-50-34a.m.,1459137034411,1459137033167,2016-03-28-11-50-33a.m.,network,1.3050678,103.7734298,45.0,-1.0,-1.0,-1.0
2016-03-28-11-50-55a.m.,1459137055070,1459137054697,2016-03-28-11-50-54a.m.,network,1.3045814,103.7735365,87.026,-1.0,-1.0,-1.0
2016-03-28-11-51-14a.m.,1459137074201,1459137066145,2016-03-28-11-51-06a.m.,network,1.3046377,103.7736354,83.75,-1.0,-1.0,-1.0
2016-03-28-11-51-34a.m.,1459137094124,1459137086172,2016-03-28-11-51-26a.m.,network,1.3045732,103.7735957,86.067,-1.0,-1.0,-1.0
2016-03-28-11-51-54a.m.,1459137114135,1459137106211,2016-03-28-11-51-46a.m.,network,1.3045747,103.7735412,87.466,-1.0,-1.0,-1.0
2016-03-28-11-52-15a.m.,1459137135197,1459137126161,2016-03-28-11-52-06a.m.,network,1.3045478,103.7735677,89.063,-1.0,-1.0,-1.0
2016-03-28-11-52-35a.m.,1459137155223,1459137146202,2016-03-28-11-52-26a.m.,network,1.3045717,103.7735979,90.753,-1.0,-1.0,-1.0
2016-03-28-11-52-55a.m.,1459137175233,1459137166176,2016-03-28-11-52-46a.m.,network,1.3046226,103.7736104,81.294,-1.0,-1.0,-1.0
2016-03-28-11-53-15a.m.,1459137195264,1459137186211,2016-03-28-11-53-06a.m.,network,1.3044896,103.7735576,81.235,-1.0,-1.0,-1.0
2016-03-28-11-53-35a.m.,1459137215287,1459137206192,2016-03-28-11-53-26a.m.,network,1.3045139,103.7735575,144.0,-1.0,-1.0,-1.0
2016-03-28-11-53-55a.m.,1459137235324,1459137226232,2016-03-28-11-53-46a.m.,network,1.3045342,103.7735671,90.283,-1.0,-1.0,-1.0
2016-03-28-11-54-15a.m.,1459137255340,1459137246291,2016-03-28-11-54-06a.m.,network,1.3045239,103.7735843,90.746,-1.0,-1.0,-1.0
2016-03-28-11-54-35a.m.,1459137275406,1459137266258,2016-03-28-11-54-26a.m.,network,1.3045398,103.7735714,94.577,-1.0,-1.0,-1.0
2016-03-28-11-54-55a.m.,1459137295357,1459137286237,2016-03-28-11-54-46a.m.,network,1.3045377,103.7735753,94.533,-1.0,-1.0,-1.0
2016-03-28-11-55-16a.m.,1459137316111,1459137306228,2016-03-28-11-55-06a.m.,network,1.3046169,103.7736415,88.085,-1.0,-1.0,-1.0
2016-03-28-11-55-35a.m.,1459137335487,1459137326201,2016-03-28-11-55-26a.m.,network,1.3045753,103.7735672,86.649,-1.0,-1.0,-1.0
2016-03-28-11-55-55a.m.,1459137355603,1459137346231,2016-03-28-11-55-46a.m.,network,1.3046106,103.7736564,84.756,-1.0,-1.0,-1.0
2016-03-28-11-56-16a.m.,1459137376337,1459137376234,2016-03-28-11-56-16a.m.,network,1.3046775,103.773654,82.499,-1.0,-1.0,-1.0
2016-03-28-11-56-36a.m.,1459137396427,1459137396244,2016-03-28-11-56-36a.m.,network,1.3046215,103.7736509,80.438,-1.0,-1.0,-1.0
2016-03-28-11-56-56a.m.,1459137416436,1459137416245,2016-03-28-11-56-56a.m.,network,1.3047642,103.773705,73.233,-1.0,-1.0,-1.0
2016-03-28-11-57-16a.m.,1459137436449,1459137436263,2016-03-28-11-57-16a.m.,network,1.3045877,103.7736035,84.577,-1.0,-1.0,-1.0
2016-03-28-11-57-36a.m.,1459137456554,1459137456238,2016-03-28-11-57-36a.m.,network,1.3046117,103.7736335,81.707,-1.0,-1.0,-1.0
2016-03-28-11-57-56a.m.,1459137476553,1459137476264,2016-03-28-11-57-56a.m.,network,1.304602,103.7736317,86.675,-1.0,-1.0,-1.0
2016-03-28-11-58-16a.m.,1459137496611,1459137496327,2016-03-28-11-58-16a.m.,network,1.3047389,103.773718,71.697,-1.0,-1.0,-1.0
2016-03-28-11-58-36a.m.,1459137516656,1459137516299,2016-03-28-11-58-36a.m.,network,1.3048821,103.773834,59.0,-1.0,-1.0,-1.0
2016-03-28-11-58-56a.m.,1459137536643,1459137536267,2016-03-28-11-58-56a.m.,network,1.3046769,103.7736665,82.068,-1.0,-1.0,-1.0
2016-03-28-11-59-16a.m.,1459137556659,1459137556304,2016-03-28-11-59-16a.m.,network,1.3047353,103.7737204,75.125,-1.0,-1.0,-1.0
2016-03-28-11-59-36a.m.,1459137576754,1459137576273,2016-03-28-11-59-36a.m.,network,1.3047288,103.7736935,73.754,-1.0,-1.0,-1.0
2016-03-28-11-59-56a.m.,1459137596843,1459137596286,2016-03-28-11-59-56a.m.,network,1.3048002,103.7737416,68.822,-1.0,-1.0,-1.0
2016-03-28-12-00-17p.m.,1459137617007,1459137616275,2016-03-28-12-00-16p.m.,network,1.3046578,103.7737025,82.399,-1.0,-1.0,-1.0
2016-03-28-12-00-38p.m.,1459137638047,1459137636285,2016-03-28-12-00-36p.m.,network,1.3046937,103.7736889,79.808,-1.0,-1.0,-1.0
2016-03-28-12-00-58p.m.,1459137658136,1459137656362,2016-03-28-12-00-56p.m.,network,1.3045671,103.7736297,92.744,-1.0,-1.0,-1.0
2016-03-28-12-01-18p.m.,1459137678138,1459137676298,2016-03-28-12-01-16p.m.,network,1.3045979,103.7736399,86.574,-1.0,-1.0,-1.0
2016-03-28-12-01-38p.m.,1459137698126,1459137696365,2016-03-28-12-01-36p.m.,network,1.3046969,103.7736822,76.777,-1.0,-1.0,-1.0
2016-03-28-12-01-58p.m.,1459137718114,1459137716333,2016-03-28-12-01-56p.m.,network,1.3046789,103.7736634,82.017,-1.0,-1.0,-1.0
2016-03-28-12-02-18p.m.,1459137738207,1459137736359,2016-03-28-12-02-16p.m.,network,1.3045208,103.7736043,90.534,-1.0,-1.0,-1.0
2016-03-28-12-02-38p.m.,1459137758212,1459137756378,2016-03-28-12-02-36p.m.,network,1.304542,103.7736225,88.214,-1.0,-1.0,-1.0
2016-03-28-12-02-58p.m.,1459137778247,1459137776373,2016-03-28-12-02-56p.m.,network,1.3046103,103.7736339,88.931,-1.0,-1.0,-1.0
2016-03-28-12-03-18p.m.,1459137798200,1459137796323,2016-03-28-12-03-16p.m.,network,1.3045205,103.7735912,98.137,-1.0,-1.0,-1.0
2016-03-28-12-03-38p.m.,1459137818353,1459137816341,2016-03-28-12-03-36p.m.,network,1.3048814,103.7737939,65.0,-1.0,-1.0,-1.0
2016-03-28-12-03-58p.m.,1459137838428,1459137836324,2016-03-28-12-03-56p.m.,network,1.3045634,103.7736062,86.678,-1.0,-1.0,-1.0
2016-03-28-12-04-18p.m.,1459137858389,1459137856391,2016-03-28-12-04-16p.m.,network,1.3045248,103.7735934,90.438,-1.0,-1.0,-1.0
2016-03-28-12-04-38p.m.,1459137878394,1459137876363,2016-03-28-12-04-36p.m.,network,1.3045136,103.7735777,91.831,-1.0,-1.0,-1.0
2016-03-28-12-04-58p.m.,1459137898514,1459137896375,2016-03-28-12-04-56p.m.,network,1.304515,103.7735978,98.351,-1.0,-1.0,-1.0
2016-03-28-12-05-18p.m.,1459137918552,1459137916365,2016-03-28-12-05-16p.m.,network,1.3046003,103.7736203,90.297,-1.0,-1.0,-1.0
2016-03-28-12-05-38p.m.,1459137938557,1459137936370,2016-03-28-12-05-36p.m.,network,1.3045962,103.7736508,86.158,-1.0,-1.0,-1.0
2016-03-28-12-05-58p.m.,1459137958573,1459137956378,2016-03-28-12-05-56p.m.,network,1.3047149,103.7737028,77.497,-1.0,-1.0,-1.0
2016-03-28-12-06-18p.m.,1459137978581,1459137976371,2016-03-28-12-06-16p.m.,network,1.3045846,103.7736275,84.275,-1.0,-1.0,-1.0
2016-03-28-12-06-38p.m.,1459137998658,1459137996370,2016-03-28-12-06-36p.m.,network,1.3047401,103.7737195,74.746,-1.0,-1.0,-1.0
2016-03-28-12-06-58p.m.,1459138018676,1459138016374,2016-03-28-12-06-56p.m.,network,1.3045716,103.7735664,94.867,-1.0,-1.0,-1.0
2016-03-28-12-07-18p.m.,1459138038654,1459138036386,2016-03-28-12-07-16p.m.,network,1.3046249,103.7736395,80.385,-1.0,-1.0,-1.0
2016-03-28-12-07-38p.m.,1459138058732,1459138056368,2016-03-28-12-07-36p.m.,network,1.3044881,103.773565,80.927,-1.0,-1.0,-1.0
2016-03-28-12-07-58p.m.,1459138078693,1459138076408,2016-03-28-12-07-56p.m.,network,1.3044956,103.7735372,94.526,-1.0,-1.0,-1.0
2016-03-28-12-08-18p.m.,1459138098807,1459138096383,2016-03-28-12-08-16p.m.,network,1.3045843,103.7736388,84.049,-1.0,-1.0,-1.0
2016-03-28-12-08-38p.m.,1459138118825,1459138116362,2016-03-28-12-08-36p.m.,network,1.304536,103.7735704,90.034,-1.0,-1.0,-1.0
2016-03-28-12-08-58p.m.,1459138138867,1459138136396,2016-03-28-12-08-56p.m.,network,1.3045525,103.77358,95.894,-1.0,-1.0,-1.0
2016-03-28-12-09-18p.m.,1459138158842,1459138156421,2016-03-28-12-09-16p.m.,network,1.3046003,103.7736129,83.218,-1.0,-1.0,-1.0
2016-03-28-12-09-38p.m.,1459138178914,1459138176405,2016-03-28-12-09-36p.m.,network,1.3045022,103.7735748,100.311,-1.0,-1.0,-1.0
2016-03-28-12-09-58p.m.,1459138198947,1459138196443,2016-03-28-12-09-56p.m.,network,1.3047194,103.7736487,79.216,-1.0,-1.0,-1.0
2016-03-28-12-10-18p.m.,1459138218979,1459138216447,2016-03-28-12-10-16p.m.,network,1.3046474,103.773658,81.827,-1.0,-1.0,-1.0
2016-03-28-12-10-39p.m.,1459138239047,1459138236410,2016-03-28-12-10-36p.m.,network,1.304708,103.7737178,77.557,-1.0,-1.0,-1.0
2016-03-28-12-10-59p.m.,1459138259041,1459138256418,2016-03-28-12-10-56p.m.,network,1.3047529,103.773693,74.646,-1.0,-1.0,-1.0
2016-03-28-12-11-19p.m.,1459138279081,1459138276435,2016-03-28-12-11-16p.m.,network,1.3045954,103.7736354,83.127,-1.0,-1.0,-1.0
2016-03-28-12-11-39p.m.,1459138299117,1459138296454,2016-03-28-12-11-36p.m.,network,1.3048181,103.7737947,65.502,-1.0,-1.0,-1.0
2016-03-28-12-11-59p.m.,1459138319175,1459138316494,2016-03-28-12-11-56p.m.,network,1.3045771,103.7736029,92.925,-1.0,-1.0,-1.0
2016-03-28-12-12-19p.m.,1459138339093,1459138336448,2016-03-28-12-12-16p.m.,network,1.3046322,103.7736633,82.73,-1.0,-1.0,-1.0
2016-03-28-12-12-39p.m.,1459138359223,1459138356455,2016-03-28-12-12-36p.m.,network,1.3045833,103.7736402,84.109,-1.0,-1.0,-1.0
2016-03-28-12-12-59p.m.,1459138379205,1459138376461,2016-03-28-12-12-56p.m.,network,1.3046452,103.7736805,84.247,-1.0,-1.0,-1.0
2016-03-28-12-13-19p.m.,1459138399292,1459138396444,2016-03-28-12-13-16p.m.,network,1.3046448,103.7736648,79.0,-1.0,-1.0,-1.0
2016-03-28-12-13-39p.m.,1459138419399,1459138416491,2016-03-28-12-13-36p.m.,network,1.304552,103.7736097,87.613,-1.0,-1.0,-1.0
2016-03-28-12-13-59p.m.,1459138439272,1459138436453,2016-03-28-12-13-56p.m.,network,1.3046137,103.7736376,81.433,-1.0,-1.0,-1.0
2016-03-28-12-14-19p.m.,1459138459347,1459138456455,2016-03-28-12-14-16p.m.,network,1.304706,103.7736967,78.476,-1.0,-1.0,-1.0
2016-03-28-12-14-39p.m.,1459138479458,1459138476482,2016-03-28-12-14-36p.m.,network,1.3045096,103.7735607,100.248,-1.0,-1.0,-1.0
2016-03-28-12-14-59p.m.,1459138499445,1459138496472,2016-03-28-12-14-56p.m.,network,1.304587,103.7736143,88.727,-1.0,-1.0,-1.0
2016-03-28-12-15-19p.m.,1459138519500,1459138516480,2016-03-28-12-15-16p.m.,network,1.3045787,103.7736107,92.486,-1.0,-1.0,-1.0
2016-03-28-12-15-39p.m.,1459138539572,1459138536462,2016-03-28-12-15-36p.m.,network,1.3046467,103.7736575,79.0,-1.0,-1.0,-1.0
2016-03-28-12-15-59p.m.,1459138559615,1459138556465,2016-03-28-12-15-56p.m.,network,1.3045847,103.7736158,84.541,-1.0,-1.0,-1.0
2016-03-28-12-16-19p.m.,1459138579629,1459138576537,2016-03-28-12-16-16p.m.,network,1.3045127,103.773581,91.827,-1.0,-1.0,-1.0
2016-03-28-12-16-39p.m.,1459138599655,1459138596503,2016-03-28-12-16-36p.m.,network,1.3045184,103.7735774,91.412,-1.0,-1.0,-1.0
2016-03-28-12-16-59p.m.,1459138619717,1459138616554,2016-03-28-12-16-56p.m.,network,1.3045972,103.7736457,86.335,-1.0,-1.0,-1.0
2016-03-28-12-17-19p.m.,1459138639732,1459138636494,2016-03-28-12-17-16p.m.,network,1.304571,103.7736063,87.0,-1.0,-1.0,-1.0
2016-03-28-12-17-39p.m.,1459138659815,1459138656517,2016-03-28-12-17-36p.m.,network,1.3045745,103.7736,85.841,-1.0,-1.0,-1.0
2016-03-28-12-17-59p.m.,1459138679821,1459138676521,2016-03-28-12-17-56p.m.,network,1.3044897,103.7735511,81.597,-1.0,-1.0,-1.0
2016-03-28-12-18-19p.m.,1459138699890,1459138696567,2016-03-28-12-18-16p.m.,network,1.3046373,103.7736736,81.815,-1.0,-1.0,-1.0
2016-03-28-12-18-39p.m.,1459138719876,1459138716526,2016-03-28-12-18-36p.m.,network,1.304577,103.7735943,85.765,-1.0,-1.0,-1.0
2016-03-28-12-19-00p.m.,1459138740016,1459138736556,2016-03-28-12-18-56p.m.,network,1.3045935,103.7736476,86.529,-1.0,-1.0,-1.0
2016-03-28-12-19-20p.m.,1459138760064,1459138756531,2016-03-28-12-19-16p.m.,network,1.304825,103.7737576,66.132,-1.0,-1.0,-1.0
2016-03-28-12-19-40p.m.,1459138780040,1459138776551,2016-03-28-12-19-36p.m.,network,1.3045044,103.7735969,77.949,-1.0,-1.0,-1.0
2016-03-28-12-19-48p.m.,1459138788781,1459138786568,2016-03-28-12-19-46p.m.,network,1.3046546,103.7735029,91.093,-1.0,-1.0,-1.0
2016-03-28-12-20-20p.m.,1459138820330,1459138810162,2016-03-28-12-20-10p.m.,network,1.3047706,103.7737395,71.429,-1.0,-1.0,-1.0
2016-03-28-12-20-40p.m.,1459138840134,1459138830193,2016-03-28-12-20-30p.m.,network,1.304715,103.7736833,78.212,-1.0,-1.0,-1.0
2016-03-28-12-21-00p.m.,1459138860159,1459138850206,2016-03-28-12-20-50p.m.,network,1.3045798,103.7735979,72.38,-1.0,-1.0,-1.0
2016-03-28-12-21-20p.m.,1459138880161,1459138870182,2016-03-28-12-21-10p.m.,network,1.3049504,103.7738122,58.0,-1.0,-1.0,-1.0
2016-03-28-12-21-40p.m.,1459138900205,1459138890202,2016-03-28-12-21-30p.m.,network,1.3047259,103.7736905,77.018,-1.0,-1.0,-1.0
2016-03-28-12-22-00p.m.,1459138920215,1459138910191,2016-03-28-12-21-50p.m.,network,1.3048236,103.7737676,65.905,-1.0,-1.0,-1.0
2016-03-28-12-22-20p.m.,1459138940270,1459138930209,2016-03-28-12-22-10p.m.,network,1.3046987,103.7736782,79.783,-1.0,-1.0,-1.0
2016-03-28-12-22-40p.m.,1459138960318,1459138950224,2016-03-28-12-22-30p.m.,network,1.3046321,103.7736459,86.634,-1.0,-1.0,-1.0
2016-03-28-12-23-00p.m.,1459138980324,1459138970204,2016-03-28-12-22-50p.m.,network,1.3046014,103.7736287,82.741,-1.0,-1.0,-1.0
2016-03-28-12-23-20p.m.,1459139000337,1459139000205,2016-03-28-12-23-20p.m.,network,1.3047044,103.7736981,71.997,-1.0,-1.0,-1.0
2016-03-28-12-23-40p.m.,1459139020339,1459139020223,2016-03-28-12-23-40p.m.,network,1.3045998,103.7736552,89.03,-1.0,-1.0,-1.0
2016-03-28-12-24-00p.m.,1459139040420,1459139040266,2016-03-28-12-24-00p.m.,network,1.3049267,103.7738333,55.0,-1.0,-1.0,-1.0
2016-03-28-12-24-20p.m.,1459139060366,1459139060250,2016-03-28-12-24-20p.m.,network,1.3045966,103.7736173,83.441,-1.0,-1.0,-1.0
2016-03-28-12-24-40p.m.,1459139080422,1459139080256,2016-03-28-12-24-40p.m.,network,1.3046369,103.7735506,81.749,-1.0,-1.0,-1.0
2016-03-28-12-25-00p.m.,1459139100418,1459139100259,2016-03-28-12-25-00p.m.,network,1.3047729,103.7737711,66.376,-1.0,-1.0,-1.0
2016-03-28-12-25-20p.m.,1459139120490,1459139120245,2016-03-28-12-25-20p.m.,network,1.3046579,103.7736447,84.508,-1.0,-1.0,-1.0
2016-03-28-12-25-40p.m.,1459139140486,1459139140242,2016-03-28-12-25-40p.m.,network,1.3046819,103.7736682,81.581,-1.0,-1.0,-1.0
2016-03-28-12-26-00p.m.,1459139160549,1459139160270,2016-03-28-12-26-00p.m.,network,1.3046789,103.7736742,81.608,-1.0,-1.0,-1.0
2016-03-28-12-26-20p.m.,1459139180596,1459139180305,2016-03-28-12-26-20p.m.,network,1.3047775,103.7737493,70.498,-1.0,-1.0,-1.0
2016-03-28-12-26-40p.m.,1459139200600,1459139200291,2016-03-28-12-26-40p.m.,network,1.3049164,103.7738021,56.74,-1.0,-1.0,-1.0
2016-03-28-12-27-00p.m.,1459139220689,1459139220279,2016-03-28-12-27-00p.m.,network,1.304649,103.7736647,81.359,-1.0,-1.0,-1.0
2016-03-28-12-27-20p.m.,1459139240691,1459139240305,2016-03-28-12-27-20p.m.,network,1.3049318,103.7738605,66.0,-1.0,-1.0,-1.0
2016-03-28-12-27-40p.m.,1459139260677,1459139260272,2016-03-28-12-27-40p.m.,network,1.304974,103.7738281,50.894,-1.0,-1.0,-1.0
2016-03-28-12-28-00p.m.,1459139280804,1459139280279,2016-03-28-12-28-00p.m.,network,1.3047844,103.7737372,70.329,-1.0,-1.0,-1.0
2016-03-28-12-28-20p.m.,1459139300843,1459139300281,2016-03-28-12-28-20p.m.,network,1.3045399,103.7736311,88.214,-1.0,-1.0,-1.0
2016-03-28-12-28-40p.m.,1459139320962,1459139320287,2016-03-28-12-28-40p.m.,network,1.3047688,103.7737646,67.017,-1.0,-1.0,-1.0
2016-03-28-12-29-00p.m.,1459139340963,1459139340300,2016-03-28-12-29-00p.m.,network,1.3046164,103.7736233,81.526,-1.0,-1.0,-1.0
